timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,num_features,reduction_percentage,feature_names
2023-11-08T10:33:38,XGBoost_17_features_reduced_by_0_percent5,dee8f63e-97b9-497d-96d1-b4fd6607dcfe,14.65959644317627,8.704157260344733e-05,5.937514920062028e-06,42.5,0.0,4.754376411437988,0.0001729603603482,0,1.9345378547342305e-05,0.0001923057388955,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,17,0,"loan, education, poutcome, day_of_week, previous, nr.employed, cons.price.idx, euribor3m, month, age, emp.var.rate, marital, contact, pdays, housing, cons.conf.idx, job"
2023-11-08T10:33:52,XGBoost_17_features_reduced_by_20_percent5,cb9cee96-a50e-4d3e-b0e6-0f84140d87b4,12.1920645236969,7.240357964440279e-05,5.938582387230383e-06,42.5,0.0,4.754376411437988,0.00014387429191,0,1.6090923167510596e-05,0.0001599652150775,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,17,20,"loan, education, poutcome, day_of_week, previous, nr.employed, cons.price.idx, euribor3m, month, age, emp.var.rate, marital, contact, pdays, housing, cons.conf.idx, job"
2023-11-08T10:34:02,XGBoost_17_features_reduced_by_40_percent5,2c210e9e-f2cf-41b0-9158-59e681650d4c,7.626450300216675,4.526305931255447e-05,5.935010067694076e-06,42.5,0.0,4.754376411437988,8.994399408499401e-05,0,1.0058175055846164e-05,0.0001000021691408,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,17,40,"loan, education, poutcome, day_of_week, previous, nr.employed, cons.price.idx, euribor3m, month, age, emp.var.rate, marital, contact, pdays, housing, cons.conf.idx, job"
2023-11-08T10:34:11,XGBoost_17_features_reduced_by_60_percent5,503799ca-6d13-47c7-925c-421e0ecb60b9,6.538941621780396,3.881990115791084e-05,5.936725452419793e-06,42.5,0.0,4.754376411437988,7.714155498478148e-05,0,8.625390082215743e-06,8.576694506699723e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,17,60,"loan, education, poutcome, day_of_week, previous, nr.employed, cons.price.idx, euribor3m, month, age, emp.var.rate, marital, contact, pdays, housing, cons.conf.idx, job"
2023-11-08T10:34:16,XGBoost_17_features_reduced_by_80_percent5,75b3be84-4794-4944-bad7-5cc9c467b40d,2.6749675273895264,1.5830772979132534e-05,5.918117815277415e-06,42.5,0.0,4.754376411437988,3.146012756559584e-05,0,3.515670825706252e-06,3.4975798391302096e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,17,80,"loan, education, poutcome, day_of_week, previous, nr.employed, cons.price.idx, euribor3m, month, age, emp.var.rate, marital, contact, pdays, housing, cons.conf.idx, job"
2023-11-08T10:34:33,XGBoost_16_features_reduced_by_0_percent5,f0d1ca45-cca2-47b9-9ab2-70071bce1db5,14.783844470977783,8.778536348489472e-05,5.937925257346049e-06,42.5,0.0,4.754376411437988,0.0001744410451915,0,1.95079918518104e-05,0.0001939490370433,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,16,0,"emp.var.rate, euribor3m, contact, marital, y, poutcome, cons.price.idx, housing, education, nr.employed, job, age, day_of_week, month, cons.conf.idx, loan"
2023-11-08T10:34:47,XGBoost_16_features_reduced_by_20_percent5,00236d87-ef42-4357-8490-739cf72c8a02,12.163416385650637,7.218469755215833e-05,5.934574239957427e-06,42.5,0.0,4.754376411437988,0.0001434394798345,0,1.6042146984943883e-05,0.0001594816268194,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,16,20,"emp.var.rate, euribor3m, contact, marital, y, poutcome, cons.price.idx, housing, education, nr.employed, job, age, day_of_week, month, cons.conf.idx, loan"
2023-11-08T10:34:58,XGBoost_16_features_reduced_by_40_percent5,df012b36-7a35-4768-86a4-591a1bb80eec,8.725507259368896,5.178439133632115e-05,5.934828749436699e-06,42.5,0.0,4.754376411437988,0.000102902019355,0,1.1508087692988056e-05,0.000114410107048,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,16,40,"emp.var.rate, euribor3m, contact, marital, y, poutcome, cons.price.idx, housing, education, nr.employed, job, age, day_of_week, month, cons.conf.idx, loan"
2023-11-08T10:35:06,XGBoost_16_features_reduced_by_60_percent5,ac12411e-b07c-4349-a88e-75acb70fdf9a,6.314521551132202,3.74504326842047e-05,5.930842484414323e-06,42.5,0.0,4.754376411437988,7.44304820895195e-05,0,8.310820875053082e-06,8.274130296457258e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,16,60,"emp.var.rate, euribor3m, contact, marital, y, poutcome, cons.price.idx, housing, education, nr.employed, job, age, day_of_week, month, cons.conf.idx, loan"
2023-11-08T10:35:11,XGBoost_16_features_reduced_by_80_percent5,82760a45-4d1a-4267-85af-744cd74e1777,2.41559100151062,1.4262007450924816e-05,5.90414827758751e-06,42.5,0.0,4.754376411437988,2.834255248308182e-05,0,3.167285849912105e-06,3.1509838332993925e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,16,80,"emp.var.rate, euribor3m, contact, marital, y, poutcome, cons.price.idx, housing, education, nr.employed, job, age, day_of_week, month, cons.conf.idx, loan"
2023-11-08T10:35:28,XGBoost_15_features_reduced_by_0_percent5,f87864b0-d0f8-43a5-8567-fbbdbe9bd6f2,15.39029622077942,9.129640233644767e-05,5.932075707105792e-06,42.5,0.0,4.754376411437988,0.0001814187599553,0,2.0287408541960872e-05,0.0002017061684972,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,15,0,"nr.employed, emp.var.rate, cons.conf.idx, loan, job, cons.price.idx, education, marital, day_of_week, age, month, previous, default, euribor3m, pdays"
2023-11-08T10:35:41,XGBoost_15_features_reduced_by_20_percent5,32554f9b-df66-444d-8623-a8a95878d966,11.368919849395752,6.748853049118293e-05,5.936230652093997e-06,42.5,0.0,4.754376411437988,0.0001341069132089,0,1.4999213149891942e-05,0.0001491061263588,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,15,20,"nr.employed, emp.var.rate, cons.conf.idx, loan, job, cons.price.idx, education, marital, day_of_week, age, month, previous, default, euribor3m, pdays"
2023-11-08T10:35:52,XGBoost_15_features_reduced_by_40_percent5,9408e43b-a778-44ed-a32e-28933b12b308,8.74889612197876,5.191919005165104e-05,5.934370385450221e-06,42.5,0.0,4.754376411437988,0.0001031697023246,0,1.1538222947265808e-05,0.0001147079252718,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,15,40,"nr.employed, emp.var.rate, cons.conf.idx, loan, job, cons.price.idx, education, marital, day_of_week, age, month, previous, default, euribor3m, pdays"
2023-11-08T10:35:59,XGBoost_15_features_reduced_by_60_percent5,5952f5fe-1795-42a7-8177-f1de11882c9d,4.598790884017944,2.7245362123652063e-05,5.924462062047037e-06,42.5,0.0,4.754376411437988,5.414149330721961e-05,0,6.053185372778102e-06,6.019467867999771e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,15,60,"nr.employed, emp.var.rate, cons.conf.idx, loan, job, cons.price.idx, education, marital, day_of_week, age, month, previous, default, euribor3m, pdays"
2023-11-08T10:36:04,XGBoost_15_features_reduced_by_80_percent5,8919256a-eb31-4175-b90e-ef703e68904b,3.1678640842437744,1.870358369810375e-05,5.904162300122364e-06,42.5,0.0,4.754376411437988,3.7168040540483263e-05,0,4.154816750315149e-06,4.132285729079841e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,15,80,"nr.employed, emp.var.rate, cons.conf.idx, loan, job, cons.price.idx, education, marital, day_of_week, age, month, previous, default, euribor3m, pdays"
2023-11-08T10:36:20,XGBoost_14_features_reduced_by_0_percent5,238658a7-9e39-4927-90ee-9c7a132bee2a,13.503146409988403,8.010443003650641e-05,5.93227886333606e-06,42.5,0.0,4.754376411437988,0.0001591758259468,0,1.7803301913801304e-05,0.0001769791278606,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,14,0,"euribor3m, nr.employed, previous, housing, marital, cons.conf.idx, pdays, cons.price.idx, default, poutcome, y, loan, emp.var.rate, month"
2023-11-08T10:36:32,XGBoost_14_features_reduced_by_20_percent5,c460db20-5662-4c67-90a9-51c7744e894a,10.604182958602903,6.296821266294437e-05,5.93805415360736e-06,42.5,0.0,4.754376411437988,0.0001251267396741,0,1.3992399616327589e-05,0.0001391191392904,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,14,20,"euribor3m, nr.employed, previous, housing, marital, cons.conf.idx, pdays, cons.price.idx, default, poutcome, y, loan, emp.var.rate, month"
2023-11-08T10:36:42,XGBoost_14_features_reduced_by_40_percent5,b3c65332-7a1f-48ce-b1de-aa56a13e36f8,8.196935176849365,4.864729418629774e-05,5.9348150420528486e-06,42.5,0.0,4.754376411437988,9.666855235894522e-05,0,1.0810593225741628e-05,0.0001074791455846,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,14,40,"euribor3m, nr.employed, previous, housing, marital, cons.conf.idx, pdays, cons.price.idx, default, poutcome, y, loan, emp.var.rate, month"
2023-11-08T10:36:50,XGBoost_14_features_reduced_by_60_percent5,402a4738-5bac-4b0f-8717-289172976b69,5.5604636669158936,3.299765256824541e-05,5.934334714670931e-06,42.5,0.0,4.754376411437988,6.557199772861269e-05,0,7.331532953969599e-06,7.290353068258229e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,14,60,"euribor3m, nr.employed, previous, housing, marital, cons.conf.idx, pdays, cons.price.idx, default, poutcome, y, loan, emp.var.rate, month"
2023-11-08T10:36:54,XGBoost_14_features_reduced_by_80_percent5,a0443d75-337e-4bec-b7f0-66b4428cd2a9,2.239786386489868,1.326232440150072e-05,5.921245205122025e-06,42.5,0.0,4.754376411437988,2.6356418761942125e-05,0,2.944764767022434e-06,2.930118352896456e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,14,80,"euribor3m, nr.employed, previous, housing, marital, cons.conf.idx, pdays, cons.price.idx, default, poutcome, y, loan, emp.var.rate, month"
2023-11-08T10:37:11,XGBoost_13_features_reduced_by_0_percent5,64c6939e-82ae-4290-9b17-206f9ba198ba,15.05176281929016,8.928951239247909e-05,5.932163126969202e-06,42.5,0.0,4.754376411437988,0.0001774319604039,0,1.984027563999291e-05,0.0001972722360439,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,13,0,"cons.price.idx, cons.conf.idx, emp.var.rate, day_of_week, contact, education, loan, euribor3m, poutcome, marital, housing, month, default"
2023-11-08T10:37:24,XGBoost_13_features_reduced_by_20_percent5,578d8fd8-9932-4c5b-b1c7-e1a82141fe80,10.5838520526886,6.281199542403235e-05,5.934700816993783e-06,42.5,0.0,4.754376411437988,0.0001248147961166,0,1.3959203826544808e-05,0.0001387739999431,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,13,20,"cons.price.idx, cons.conf.idx, emp.var.rate, day_of_week, contact, education, loan, euribor3m, poutcome, marital, housing, month, default"
2023-11-08T10:37:35,XGBoost_13_features_reduced_by_40_percent5,badb19d7-75a7-4394-b723-3fb416b6ad22,8.85095739364624,5.252706572694245e-05,5.934619656473502e-06,42.5,0.0,4.754376411437988,0.0001043783161375,0,1.1672622333634309e-05,0.0001160509384711,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,13,40,"cons.price.idx, cons.conf.idx, emp.var.rate, day_of_week, contact, education, loan, euribor3m, poutcome, marital, housing, month, default"
2023-11-08T10:37:41,XGBoost_13_features_reduced_by_60_percent5,c8744df7-142a-4fa2-8461-366b6d4c8d50,4.498501539230347,2.669931785570608e-05,5.935158101618454e-06,42.5,0.0,4.754376411437988,5.3057045572333874e-05,0,5.931227441081432e-06,5.8988273013415306e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,13,60,"cons.price.idx, cons.conf.idx, emp.var.rate, day_of_week, contact, education, loan, euribor3m, poutcome, marital, housing, month, default"
2023-11-08T10:37:47,XGBoost_13_features_reduced_by_80_percent5,0f4fd637-9df3-491b-8d0b-460037c54e2e,3.50174617767334,2.072500975834553e-05,5.918478583766407e-06,42.5,0.0,4.754376411437988,4.118517935276032e-05,0,4.6037258334337136e-06,4.578890518619403e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,13,80,"cons.price.idx, cons.conf.idx, emp.var.rate, day_of_week, contact, education, loan, euribor3m, poutcome, marital, housing, month, default"
2023-11-08T10:38:02,XGBoost_12_features_reduced_by_0_percent5,9fc5d059-90fe-406d-acca-407c863a9e29,13.747721910476685,8.16424644939945e-05,5.938617687034931e-06,42.5,0.0,4.754376411437988,0.0001622327506542,0,1.8144441418144195e-05,0.0001803771920723,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,12,0,"default, day_of_week, y, month, age, cons.price.idx, loan, contact, nr.employed, housing, education, pdays"
2023-11-08T10:38:15,XGBoost_12_features_reduced_by_20_percent5,0f703c07-7515-4c34-956f-1d757f24a453,10.549186944961548,6.264609036051014e-05,5.9384757031375645e-06,42.5,0.0,4.754376411437988,0.0001244852243198,0,1.3922232431696104e-05,0.0001384074567515,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,12,20,"default, day_of_week, y, month, age, cons.price.idx, loan, contact, nr.employed, housing, education, pdays"
2023-11-08T10:38:25,XGBoost_12_features_reduced_by_40_percent5,d776a273-b26f-4c94-9028-8979265cba3e,7.991602182388306,4.745173503430437e-05,5.937699844328754e-06,42.5,0.0,4.754376411437988,9.429455796877543e-05,0,1.0543172953461522e-05,0.0001048377309222,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,12,40,"default, day_of_week, y, month, age, cons.price.idx, loan, contact, nr.employed, housing, education, pdays"
2023-11-08T10:38:33,XGBoost_12_features_reduced_by_60_percent5,a7fe7e34-86a3-45e3-a36a-5a8086f6d322,5.79186487197876,3.435593664293457e-05,5.931757284108918e-06,42.5,0.0,4.754376411437988,6.827053129673005e-05,0,7.63393117971134e-06,7.590446247644139e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,12,60,"default, day_of_week, y, month, age, cons.price.idx, loan, contact, nr.employed, housing, education, pdays"
2023-11-08T10:38:37,XGBoost_12_features_reduced_by_80_percent5,a6ca56fb-9d1e-4da8-b6e9-e108c9e2cf47,2.251770257949829,1.3320538934637794e-05,5.9155852545835445e-06,42.5,0.0,4.754376411437988,2.647178057167265e-05,0,2.958019530666434e-06,2.9429800102339084e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,12,80,"default, day_of_week, y, month, age, cons.price.idx, loan, contact, nr.employed, housing, education, pdays"
2023-11-08T10:38:54,XGBoost_11_features_reduced_by_0_percent5,2843d2c2-effe-4e53-95ac-fdbcebccae9a,14.845721244812012,8.815112497596182e-05,5.937813564077739e-06,42.5,0.0,4.754376411437988,0.0001751654214329,0,1.959171261162851e-05,0.0001947571340445,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,11,0,"age, nr.employed, cons.conf.idx, day_of_week, pdays, job, poutcome, y, loan, contact, emp.var.rate"
2023-11-08T10:39:06,XGBoost_11_features_reduced_by_20_percent5,7a2a0f0e-5883-44a7-a146-2cea13ae401d,10.31059503555298,6.122500476989345e-05,5.9380670619665965e-06,42.5,0.0,4.754376411437988,0.0001216610441605,0,1.360672995012635e-05,0.0001352677741106,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,11,20,"age, nr.employed, cons.conf.idx, day_of_week, pdays, job, poutcome, y, loan, contact, emp.var.rate"
2023-11-08T10:39:16,XGBoost_11_features_reduced_by_40_percent5,d00ef887-172e-4f43-a4b0-83a1e20a3dfd,7.967754125595093,4.730133989097713e-05,5.936596328823626e-06,42.5,0.0,4.754376411437988,9.399495952659184e-05,0,1.0510495124677277e-05,0.0001045054546512,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,11,40,"age, nr.employed, cons.conf.idx, day_of_week, pdays, job, poutcome, y, loan, contact, emp.var.rate"
2023-11-08T10:39:22,XGBoost_11_features_reduced_by_60_percent5,dfbea6b4-67fc-416b-83e5-c1d4a8033b82,4.5555500984191895,2.69820148205894e-05,5.922888397155892e-06,42.5,0.0,4.754376411437988,5.361794614129597e-05,0,5.994904842040682e-06,5.9612850983336645e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,11,60,"age, nr.employed, cons.conf.idx, day_of_week, pdays, job, poutcome, y, loan, contact, emp.var.rate"
2023-11-08T10:39:28,XGBoost_11_features_reduced_by_80_percent5,e9b91a66-bf67-490e-8387-a79040440c00,3.629800081253052,2.14994390162002e-05,5.923036678311585e-06,42.5,0.0,4.754376411437988,4.272408270173603e-05,0,4.775811684211817e-06,4.749989438594784e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,11,80,"age, nr.employed, cons.conf.idx, day_of_week, pdays, job, poutcome, y, loan, contact, emp.var.rate"
2023-11-08T10:39:43,XGBoost_10_features_reduced_by_0_percent5,8c5a33d8-5ff7-4ce8-a7d2-dd4223ec7c06,12.580307006835938,7.466814459092295e-05,5.935319746199315e-06,42.5,0.0,4.754376411437988,0.0001483738162451,0,1.6594626856615946e-05,0.0001649684431017,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,10,0,"previous, loan, cons.price.idx, contact, month, poutcome, job, education, nr.employed, emp.var.rate"
2023-11-08T10:39:55,XGBoost_10_features_reduced_by_20_percent5,312bb744-9ff0-4a0d-9406-11a128d9bfb1,9.888668060302734,5.87024539436252e-05,5.936335771981415e-06,42.5,0.0,4.754376411437988,0.000116648533278,0,1.3046030399507911e-05,0.0001296945636775,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,10,20,"previous, loan, cons.price.idx, contact, month, poutcome, job, education, nr.employed, emp.var.rate"
2023-11-08T10:40:04,XGBoost_10_features_reduced_by_40_percent5,4dc8db97-d21f-4d5c-9d1b-3eebb76b1dc3,7.7371885776519775,4.586900760566719e-05,5.928381755894486e-06,42.5,0.0,4.754376411437988,9.114770193894704e-05,0,1.0193222129615265e-05,0.0001013409240685,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,10,40,"previous, loan, cons.price.idx, contact, month, poutcome, job, education, nr.employed, emp.var.rate"
2023-11-08T10:40:10,XGBoost_10_features_reduced_by_60_percent5,3197c0f7-4bb1-4681-8d4e-b2fa8993ef44,4.199135065078735,2.4911198153164744e-05,5.932459367724017e-06,42.5,0.0,4.754376411437988,4.950481885009342e-05,0,5.532862849932485e-06,5.503768170002591e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,10,60,"previous, loan, cons.price.idx, contact, month, poutcome, job, education, nr.employed, emp.var.rate"
2023-11-08T10:40:15,XGBoost_10_features_reduced_by_80_percent5,906d6068-1458-4aa9-b31d-ba84c55c2ada,2.7329232692718506,1.6172469115945163e-05,5.917644779047928e-06,42.5,0.0,4.754376411437988,3.2139460742473605e-05,0,3.591265737810545e-06,3.573072648028415e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,10,80,"previous, loan, cons.price.idx, contact, month, poutcome, job, education, nr.employed, emp.var.rate"
2023-11-08T10:40:30,XGBoost_9_features_reduced_by_0_percent5,bb4ebf7d-ebf1-475b-9062-c60b68b2695c,12.64487600326538,7.505773286877677e-05,5.935821976379528e-06,42.5,0.0,4.754376411437988,0.0001491480429967,0,1.6681138938167803e-05,0.0001658291819348,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,9,0,"pdays, emp.var.rate, cons.price.idx, euribor3m, age, nr.employed, poutcome, y, job"
2023-11-08T10:40:43,XGBoost_9_features_reduced_by_20_percent5,22324cd9-7dea-4510-9765-b2789a792c05,10.446330308914185,6.200874088683611e-05,5.935935304852661e-06,42.5,0.0,4.754376411437988,0.0001232186453209,0,1.3780680145629276e-05,0.0001369993254666,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,9,20,"pdays, emp.var.rate, cons.price.idx, euribor3m, age, nr.employed, poutcome, y, job"
2023-11-08T10:40:52,XGBoost_9_features_reduced_by_40_percent5,b45edb22-ed9a-4125-bf65-2f53915ef403,7.867545366287231,4.671776007546688e-05,5.938035041482503e-06,42.5,0.0,4.754376411437988,9.283465378814274e-05,0,1.0381465844588432e-05,0.0001032161196327,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,9,40,"pdays, emp.var.rate, cons.price.idx, euribor3m, age, nr.employed, poutcome, y, job"
2023-11-08T10:41:00,XGBoost_9_features_reduced_by_60_percent5,111e8714-29c0-47a0-b17e-d350fd5bef42,5.416401624679565,3.2133988708610675e-05,5.932718977520749e-06,42.5,0.0,4.754376411437988,6.385545531908672e-05,0,7.139935244737216e-06,7.099539056382394e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,9,60,"pdays, emp.var.rate, cons.price.idx, euribor3m, age, nr.employed, poutcome, y, job"
