timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,num_features,reduction_percentage,feature_names
2023-11-04T11:48:40,DecisionTree_4_features_reduced_by_0_percent0,19f76319-8fa6-40f0-9907-cca353ba7d92,0.0790839195251464,2.14652602022853e-07,2.714238283986411e-06,42.5,0.0,4.7543792724609375,8.868133028348287e-07,0,9.542358710859848e-08,9.822368899434272e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,4,0,"Education, Veggies, Stroke, GenHlth"
2023-11-04T11:48:42,DecisionTree_4_features_reduced_by_20_percent0,d4e2ff81-c342-4dec-9d86-db90bd1354e1,0.0650305747985839,1.7655537287391357e-07,2.7149594390138776e-06,42.5,0.0,4.7543792724609375,7.293075323104858e-07,0,7.859881832397757e-08,8.079063506344633e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,4,20,"Education, Veggies, Stroke, GenHlth"
2023-11-04T11:48:45,DecisionTree_4_features_reduced_by_40_percent0,a10760ec-700c-438b-be1e-9d6a6b3fab59,0.1043581962585449,2.8623356902619785e-07,2.742799121566466e-06,42.5,0.0,4.7543792724609375,1.184894641240438e-06,0,1.248922795245259e-07,1.3097869207649638e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,4,40,"Education, Veggies, Stroke, GenHlth"
2023-11-04T11:48:48,DecisionTree_4_features_reduced_by_60_percent0,656e6f91-3f70-4374-b99c-060e9bb67383,0.0553374290466308,1.460043819973838e-07,2.638438115264646e-06,42.5,0.0,4.7543792724609375,6.044546763102214e-07,0,6.365224967036437e-08,6.681069259805857e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,4,60,"Education, Veggies, Stroke, GenHlth"
2023-11-04T11:48:50,DecisionTree_4_features_reduced_by_80_percent0,739d7cc9-47dd-4a27-8999-519d86078e58,0.0192885398864746,4.383721243079226e-08,2.272707664177915e-06,42.5,0.0,4.7543792724609375,1.830798056390551e-07,0,1.7516538388614817e-08,2.005963440276699e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,4,80,"Education, Veggies, Stroke, GenHlth"
2023-11-04T11:48:52,DecisionTree_3_features_reduced_by_0_percent0,9c24925f-630f-4318-914b-d574f2a56ea7,0.0394017696380615,1.0136367210868316e-07,2.572566487236333e-06,42.5,0.0,4.7543792724609375,4.203137424257067e-07,0,4.3520085382624535e-08,4.638338278083312e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,0,"Fruits, HvyAlcoholConsump, HighChol"
2023-11-04T11:48:53,DecisionTree_3_features_reduced_by_20_percent0,bcf32888-aced-420c-9576-0198898d07e8,0.0361614227294921,9.039947916883969e-08,2.499887237431965e-06,42.5,0.0,4.7543792724609375,3.779220912191603e-07,0,3.574027501599632e-08,4.136623662351566e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,20,"Fruits, HvyAlcoholConsump, HighChol"
2023-11-04T11:48:55,DecisionTree_3_features_reduced_by_40_percent0,3773045b-6ab4-4580-a85c-11b736287c6a,0.028050422668457,6.710333430024558e-08,2.3922396854184987e-06,42.5,0.0,4.7543792724609375,2.788205941518148e-07,0,2.824006929586176e-08,3.070606634476765e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,40,"Fruits, HvyAlcoholConsump, HighChol"
2023-11-04T11:48:57,DecisionTree_3_features_reduced_by_60_percent0,495b62da-e9ac-4f96-b761-b1931990429a,0.0236005783081054,4.7051066245794353e-08,1.993640394381139e-06,42.5,0.0,4.7543792724609375,1.966633730464513e-07,0,1.8639365155953178e-08,2.153027382024044e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,60,"Fruits, HvyAlcoholConsump, HighChol"
2023-11-04T11:48:59,DecisionTree_3_features_reduced_by_80_percent0,8f7828a6-2b05-4e00-a610-75c076978308,0.0187487602233886,4.145694306054356e-08,2.211183169798444e-06,42.5,0.0,4.7543792724609375,1.7433745993508237e-07,0,1.5366920233645944e-08,1.897043801687283e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,80,"Fruits, HvyAlcoholConsump, HighChol"
2023-11-04T11:49:02,DecisionTree_2_features_reduced_by_0_percent0,fc0b12c3-0e11-4b3c-95c9-20512b075a34,0.0366384983062744,7.809347975868635e-08,2.1314596222223624e-06,42.5,0.0,4.7543792724609375,3.2365537352032135e-07,0,3.369550860346256e-08,3.573508821237839e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,0,"Stroke, HighChol"
2023-11-04T11:49:03,DecisionTree_2_features_reduced_by_20_percent0,ba1cbdfe-8e12-486a-aece-1f97598f5186,0.0303485393524169,6.771238364458804e-08,2.2311579103788185e-06,42.5,0.0,4.7543792724609375,2.8140164083904695e-07,0,2.8445994339563187e-08,3.098476351786101e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,20,"Stroke, HighChol"
2023-11-04T11:49:05,DecisionTree_2_features_reduced_by_40_percent0,55ea02dc-9827-416c-939a-2a6bc4aa5ed0,0.0253777503967285,5.994158285559567e-08,2.361973851840028e-06,42.5,0.0,4.7543792724609375,2.522867586877611e-07,0,2.200217779621501e-08,2.742889364839761e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,40,"Stroke, HighChol"
2023-11-04T11:49:07,DecisionTree_2_features_reduced_by_60_percent0,0fab1482-c032-4537-a1a1-cacf7f43d0ac,0.0231990814208984,3.48587029254179e-08,1.502589791939612e-06,42.5,0.0,4.7543792724609375,1.4565885066986085e-07,0,1.3852395065138509e-08,1.5951124573499936e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,60,"Stroke, HighChol"
2023-11-04T11:49:09,DecisionTree_2_features_reduced_by_80_percent0,0c7bcac1-4825-4c44-a9d1-38411f14c7ce,0.0203762054443359,2.7709965629792475e-08,1.3599178564179198e-06,42.5,0.0,4.7543792724609375,1.1805544296900432e-07,0,8.743627734778178e-09,1.2679907070378248e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,80,"Stroke, HighChol"
2023-11-04T11:49:11,DecisionTree_1_features_reduced_by_0_percent0,37978686-fe22-4533-86f3-5dd692e38b4f,0.0549292564392089,1.3683280614312398e-07,2.491073337112415e-06,42.5,0.0,4.7543792724609375,5.664229393005371e-07,0,5.971542884253722e-08,6.261383681430743e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,0,MentHlth
2023-11-04T11:49:13,DecisionTree_1_features_reduced_by_20_percent0,cdd10fcc-4c37-41cc-86e9-b73407c16c14,0.0592563152313232,1.5084788045440198e-07,2.5456844534717693e-06,42.5,0.0,4.7543792724609375,6.286607848273383e-07,0,6.160968734851243e-08,6.902704721758507e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,20,MentHlth
2023-11-04T11:49:15,DecisionTree_1_features_reduced_by_40_percent0,0d701d64-c76e-413d-a256-c02ba2a90302,0.0252926349639892,6.068467657288239e-08,2.3993022735386424e-06,42.5,0.0,4.7543792724609375,2.5287783808178375e-07,0,2.481144880524274e-08,2.776892868870265e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,40,MentHlth
2023-11-04T11:49:17,DecisionTree_1_features_reduced_by_60_percent0,59ae2ca7-3427-4835-b495-cdff9f5bdc9c,0.0247037410736084,4.503082554682994e-08,1.8228342586919945e-06,42.5,0.0,4.7543792724609375,1.881884204016793e-07,0,1.786982263790075e-08,2.0605824303958e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,60,MentHlth
2023-11-04T11:49:19,DecisionTree_1_features_reduced_by_80_percent0,2e802cd4-124b-4b66-bddf-70f48e58b82b,0.0232694149017334,3.8096635546473364e-08,1.6371978284522935e-06,42.5,0.0,4.7543792724609375,1.6507158676783245e-07,0,9.256236253349926e-09,1.743278230211824e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,80,MentHlth
2023-11-04T11:49:22,DecisionTree_21_features_reduced_by_0_percent1,748cf2b2-ae70-4d4f-976d-59abe521c5b8,1.0708231925964355,3.0564114721631773e-06,2.854263423966627e-06,42.5,0.0,4.7543792724609375,1.258221980598238e-05,0,1.403728048893148e-06,1.3985947854875528e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,21,0,"PhysActivity, Income, HeartDiseaseorAttack, Education, HighBP, NoDocbcCost, HvyAlcoholConsump, DiffWalk, Age, Sex, Fruits, PhysHlth, AnyHealthcare, Stroke, MentHlth, GenHlth, BMI, CholCheck, Smoker, Veggies, HighChol"
2023-11-04T11:49:25,DecisionTree_21_features_reduced_by_20_percent1,8149de72-e5cc-4e21-8efe-b5dfdf580325,1.2855889797210691,3.673874087551122e-06,2.8577361392349776e-06,42.5,0.0,4.7543792724609375,1.5128809379206763e-05,0,1.6826088090328997e-06,1.6811418188239665e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,21,20,"PhysActivity, Income, HeartDiseaseorAttack, Education, HighBP, NoDocbcCost, HvyAlcoholConsump, DiffWalk, Age, Sex, Fruits, PhysHlth, AnyHealthcare, Stroke, MentHlth, GenHlth, BMI, CholCheck, Smoker, Veggies, HighChol"
2023-11-04T11:49:28,DecisionTree_21_features_reduced_by_40_percent1,45c1a087-7f80-434b-8eef-63a504be9634,0.6099817752838135,1.734841026412992e-06,2.8440866542378287e-06,42.5,0.0,4.7543792724609375,7.142935527695551e-06,0,7.955885725095869e-07,7.938524100205137e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,21,40,"PhysActivity, Income, HeartDiseaseorAttack, Education, HighBP, NoDocbcCost, HvyAlcoholConsump, DiffWalk, Age, Sex, Fruits, PhysHlth, AnyHealthcare, Stroke, MentHlth, GenHlth, BMI, CholCheck, Smoker, Veggies, HighChol"
2023-11-04T11:49:30,DecisionTree_21_features_reduced_by_60_percent1,233c7591-aa87-4997-a48b-782d23801077,0.3784089088439941,1.0731099696077567e-06,2.835847530350205e-06,42.5,0.0,4.7543792724609375,4.41950625843472e-06,0,4.909778874904685e-07,4.910484145925188e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,21,60,"PhysActivity, Income, HeartDiseaseorAttack, Education, HighBP, NoDocbcCost, HvyAlcoholConsump, DiffWalk, Age, Sex, Fruits, PhysHlth, AnyHealthcare, Stroke, MentHlth, GenHlth, BMI, CholCheck, Smoker, Veggies, HighChol"
2023-11-04T11:49:32,DecisionTree_21_features_reduced_by_80_percent1,2a87c65d-b261-498e-8568-e6a78c4c9010,0.1868619918823242,5.232594761530863e-07,2.8002456298475472e-06,42.5,0.0,4.7543792724609375,2.156772712866465e-06,0,2.3762994354910922e-07,2.3944026564155745e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,21,80,"PhysActivity, Income, HeartDiseaseorAttack, Education, HighBP, NoDocbcCost, HvyAlcoholConsump, DiffWalk, Age, Sex, Fruits, PhysHlth, AnyHealthcare, Stroke, MentHlth, GenHlth, BMI, CholCheck, Smoker, Veggies, HighChol"
2023-11-04T11:49:35,DecisionTree_20_features_reduced_by_0_percent1,29c7e15d-37f8-4c41-a69a-1fd749c0d6dc,1.0691213607788086,3.02374880666617e-06,2.828255909566244e-06,42.5,0.0,4.7543792724609375,1.2446986469957563e-05,0,1.3894990691915155e-06,1.383648553914908e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,20,0,"Veggies, BMI, MentHlth, Age, Sex, HvyAlcoholConsump, Fruits, Education, GenHlth, CholCheck, DiffWalk, HighChol, PhysActivity, AnyHealthcare, PhysHlth, Smoker, Stroke, Income, HighBP, HeartDiseaseorAttack"
2023-11-04T11:49:39,DecisionTree_20_features_reduced_by_20_percent1,c5cf24d8-b73f-4a26-8c8f-67741a977b22,1.2481858730316162,3.556352278755512e-06,2.849216895972216e-06,42.5,0.0,4.7543792724609375,1.4645779298411476e-05,0,1.627866438508742e-06,1.627364573692022e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,20,20,"Veggies, BMI, MentHlth, Age, Sex, HvyAlcoholConsump, Fruits, Education, GenHlth, CholCheck, DiffWalk, HighChol, PhysActivity, AnyHealthcare, PhysHlth, Smoker, Stroke, Income, HighBP, HeartDiseaseorAttack"
2023-11-04T11:49:42,DecisionTree_20_features_reduced_by_40_percent1,cba7e25a-1c07-4129-bf27-02592db1b4ad,0.6036789417266846,1.719875831246927e-06,2.8489909327093938e-06,42.5,0.0,4.7543792724609375,7.08120150698556e-06,0,7.888427955428294e-07,7.87004430252839e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,20,40,"Veggies, BMI, MentHlth, Age, Sex, HvyAlcoholConsump, Fruits, Education, GenHlth, CholCheck, DiffWalk, HighChol, PhysActivity, AnyHealthcare, PhysHlth, Smoker, Stroke, Income, HighBP, HeartDiseaseorAttack"
2023-11-04T11:49:44,DecisionTree_20_features_reduced_by_60_percent1,c7e11621-a7b0-45a1-8e94-5d6657896edb,0.3661551475524902,1.038739596839888e-06,2.836883773949892e-06,42.5,0.0,4.7543792724609375,4.278573228253259e-06,0,4.74634240214679e-07,4.753207468467938e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,20,60,"Veggies, BMI, MentHlth, Age, Sex, HvyAlcoholConsump, Fruits, Education, GenHlth, CholCheck, DiffWalk, HighChol, PhysActivity, AnyHealthcare, PhysHlth, Smoker, Stroke, Income, HighBP, HeartDiseaseorAttack"
2023-11-04T11:49:46,DecisionTree_20_features_reduced_by_80_percent1,7ea13d14-1b1d-4992-8186-da9b631b6419,0.1746871471405029,4.89180268217921e-07,2.800322039860595e-06,42.5,0.0,4.7543792724609375,2.016374468803406e-06,0,2.220838622300411e-07,2.238458331033447e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,20,80,"Veggies, BMI, MentHlth, Age, Sex, HvyAlcoholConsump, Fruits, Education, GenHlth, CholCheck, DiffWalk, HighChol, PhysActivity, AnyHealthcare, PhysHlth, Smoker, Stroke, Income, HighBP, HeartDiseaseorAttack"
2023-11-04T11:49:49,DecisionTree_19_features_reduced_by_0_percent1,f9e59cc7-c5eb-4490-9a04-900f130a5e40,1.041800022125244,2.9765330642047786e-06,2.8571059713866497e-06,42.5,0.0,4.7543792724609375,1.2252783113055762e-05,0,1.3676461398214695e-06,1.3620429252877231e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,19,0,"NoDocbcCost, HighChol, Smoker, HvyAlcoholConsump, MentHlth, PhysHlth, Education, AnyHealthcare, BMI, Income, DiffWalk, Stroke, HighBP, CholCheck, GenHlth, Fruits, Sex, Veggies, Age"
2023-11-04T11:49:53,DecisionTree_19_features_reduced_by_20_percent1,42bb493b-fb5f-4b8c-95d0-dc9d301be089,1.1438400745391846,3.2572600483042378e-06,2.8476533746349816e-06,42.5,0.0,4.7543792724609375,1.3408084379302132e-05,0,1.4969340059057385e-06,1.490501838520787e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,19,20,"NoDocbcCost, HighChol, Smoker, HvyAlcoholConsump, MentHlth, PhysHlth, Education, AnyHealthcare, BMI, Income, DiffWalk, Stroke, HighBP, CholCheck, GenHlth, Fruits, Sex, Veggies, Age"
2023-11-04T11:49:55,DecisionTree_19_features_reduced_by_40_percent1,d97b2f2a-ca36-43d9-9b62-7fa9c9ad6901,0.5695788860321045,1.6219495750422458e-06,2.847629388689848e-06,42.5,0.0,4.7543792724609375,6.677893963125017e-06,0,7.440459119152367e-07,7.421939875040253e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,19,40,"NoDocbcCost, HighChol, Smoker, HvyAlcoholConsump, MentHlth, PhysHlth, Education, AnyHealthcare, BMI, Income, DiffWalk, Stroke, HighBP, CholCheck, GenHlth, Fruits, Sex, Veggies, Age"
2023-11-04T11:49:58,DecisionTree_19_features_reduced_by_60_percent1,5c2b106e-e06b-447e-960a-39f6aac58829,0.371157169342041,1.0529205208829328e-06,2.836858904677685e-06,42.5,0.0,4.7543792724609375,4.336499008867476e-06,0,4.815994816393263e-07,4.818098490506802e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,19,60,"NoDocbcCost, HighChol, Smoker, HvyAlcoholConsump, MentHlth, PhysHlth, Education, AnyHealthcare, BMI, Income, DiffWalk, Stroke, HighBP, CholCheck, GenHlth, Fruits, Sex, Veggies, Age"
2023-11-04T11:50:00,DecisionTree_19_features_reduced_by_80_percent1,63f1e917-10ef-4e97-8653-e2918e2d3f16,0.163942813873291,4.585714477325152e-07,2.797142716404382e-06,42.5,0.0,4.7543792724609375,1.8905702564451432e-06,0,2.078240252588633e-07,2.0983942817040064e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,19,80,"NoDocbcCost, HighChol, Smoker, HvyAlcoholConsump, MentHlth, PhysHlth, Education, AnyHealthcare, BMI, Income, DiffWalk, Stroke, HighBP, CholCheck, GenHlth, Fruits, Sex, Veggies, Age"
2023-11-04T11:50:03,DecisionTree_18_features_reduced_by_0_percent1,c58fe4e8-3601-4032-9f7b-ae13d1cb6050,0.9345223903656006,2.657505218711019e-06,2.84370417028891e-06,42.5,0.0,4.7543792724609375,1.0942627489566803e-05,0,1.217950283244136e-06,1.216057777281094e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,18,0,"MentHlth, Fruits, HeartDiseaseorAttack, Stroke, BMI, DiffWalk, HighChol, AnyHealthcare, HighBP, Sex, CholCheck, PhysHlth, HvyAlcoholConsump, PhysActivity, Education, Age, Veggies, GenHlth"
2023-11-04T11:50:06,DecisionTree_18_features_reduced_by_20_percent1,d25f43ff-ffec-4298-9d4f-471553c79803,0.8586435317993164,2.4502344877680447e-06,2.853610837355865e-06,42.5,0.0,4.7543792724609375,1.0087667736742232e-05,0,1.1244521267811556e-06,1.1212119863523389e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,18,20,"MentHlth, Fruits, HeartDiseaseorAttack, Stroke, BMI, DiffWalk, HighChol, AnyHealthcare, HighBP, Sex, CholCheck, PhysHlth, HvyAlcoholConsump, PhysActivity, Education, Age, Veggies, GenHlth"
2023-11-04T11:50:08,DecisionTree_18_features_reduced_by_40_percent1,1adab0d2-75ca-41d1-85c2-e3133e8a4606,0.5089311599731445,1.4353300331241183e-06,2.8202832642431613e-06,42.5,0.0,4.7543792724609375,5.90939223766327e-06,0,6.585882782595339e-07,6.5679805159228045e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,18,40,"MentHlth, Fruits, HeartDiseaseorAttack, Stroke, BMI, DiffWalk, HighChol, AnyHealthcare, HighBP, Sex, CholCheck, PhysHlth, HvyAlcoholConsump, PhysActivity, Education, Age, Veggies, GenHlth"
2023-11-04T11:50:11,DecisionTree_18_features_reduced_by_60_percent1,6aa5a9af-a40e-4bcb-be97-ff0e336539f0,0.3185963630676269,8.873480526872075e-07,2.7851794795876382e-06,42.5,0.0,4.7543792724609375,3.654117551114824e-06,0,4.063316740757728e-07,4.060449225190597e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,18,60,"MentHlth, Fruits, HeartDiseaseorAttack, Stroke, BMI, DiffWalk, HighChol, AnyHealthcare, HighBP, Sex, CholCheck, PhysHlth, HvyAlcoholConsump, PhysActivity, Education, Age, Veggies, GenHlth"
2023-11-04T11:50:13,DecisionTree_18_features_reduced_by_80_percent1,6ac6e2bd-18e3-4a74-a4e3-b29002f87437,0.1552021503448486,4.3242475020607653e-07,2.7862033434798302e-06,42.5,0.0,4.7543792724609375,1.7837678392728171e-06,0,1.9498078885590082e-07,1.9787486281287177e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,18,80,"MentHlth, Fruits, HeartDiseaseorAttack, Stroke, BMI, DiffWalk, HighChol, AnyHealthcare, HighBP, Sex, CholCheck, PhysHlth, HvyAlcoholConsump, PhysActivity, Education, Age, Veggies, GenHlth"
2023-11-04T11:50:16,DecisionTree_17_features_reduced_by_0_percent1,d4d350d9-d212-4568-a22f-81ff56d2e210,0.8075790405273438,2.29712412327318e-06,2.844457332341332e-06,42.5,0.0,4.7543792724609375,9.457073277897306e-06,0,1.05442312789819e-06,1.0511496405795496e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,0,"DiffWalk, PhysActivity, HeartDiseaseorAttack, Income, HvyAlcoholConsump, NoDocbcCost, Age, MentHlth, CholCheck, HighChol, HighBP, Veggies, PhysHlth, GenHlth, Fruits, Smoker, Sex"
