timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,num_features,reduction_percentage,feature_names
2023-11-04T12:44:22,KNeighborsClassifier_3_features_reduced_by_20_percent2,ea3c0d5b-fdbb-4583-9f21-36a0d37a542d,0.1147513389587402,3.1621907280403176e-07,2.75568961263041e-06,42.5,0.0,4.7543792724609375,1.3053594364060295e-06,0,1.4163927539508828e-07,1.446998711801118e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,20,"HighChol, HeartDiseaseorAttack, Stroke"
2023-11-04T12:44:24,KNeighborsClassifier_3_features_reduced_by_40_percent2,c5ad8242-150f-4f7d-a124-831a7e466739,0.0860035419464111,2.185149207807166e-07,2.5407665293235644e-06,42.5,0.0,4.7543792724609375,9.023389882511564e-07,0,9.75716309130803e-08,9.999106191642368e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,40,"HighChol, HeartDiseaseorAttack, Stroke"
2023-11-04T12:44:26,KNeighborsClassifier_3_features_reduced_by_60_percent2,3264aa46-b892-4f73-8239-36f7b97771bb,0.0556483268737793,1.4798625671772465e-07,2.659311879284077e-06,42.5,0.0,4.7543792724609375,6.121696697341072e-07,0,6.500619108919638e-08,6.771758608233036e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,60,"HighChol, HeartDiseaseorAttack, Stroke"
2023-11-04T12:44:28,KNeighborsClassifier_3_features_reduced_by_80_percent2,49bcdd90-d1da-4681-a64f-b57a070f5c2f,0.0297603607177734,7.35887477797723e-08,2.472710209316238e-06,42.5,0.0,4.7543792724609375,3.057738145192464e-07,0,3.0963695638395925e-08,3.367375101576424e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,80,"HighChol, HeartDiseaseorAttack, Stroke"
2023-11-04T12:44:30,KNeighborsClassifier_2_features_reduced_by_0_percent2,70285a7d-4a98-4984-b33f-ca7fccf1fd54,0.2297215461730957,6.472883184807894e-07,2.8177083484935982e-06,42.5,0.0,4.7543792724609375,2.667209174897936e-06,0,2.947417115562228e-07,2.9619508864541584e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,0,"AnyHealthcare, Income"
2023-11-04T12:44:33,KNeighborsClassifier_2_features_reduced_by_20_percent2,45157626-ee39-4c68-bc9b-e80847e2d4bc,0.0928273200988769,2.421449180659833e-07,2.6085522862025707e-06,42.5,0.0,4.7543792724609375,9.987215201059977e-07,0,1.0931848963688636e-07,1.108040009742884e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,20,"AnyHealthcare, Income"
2023-11-04T12:44:35,KNeighborsClassifier_2_features_reduced_by_40_percent2,250a4b2d-798f-4ce6-a6c7-be0706d2b2c4,0.0722742080688476,1.8859978317016454e-07,2.6095032821460505e-06,42.5,0.0,4.7543792724609375,7.830479078822665e-07,0,7.997291142904338e-08,8.630208193113099e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,40,"AnyHealthcare, Income"
2023-11-04T12:44:37,KNeighborsClassifier_2_features_reduced_by_60_percent2,a2ae166a-444d-4409-baf4-16271ce975d9,0.0510075092315673,1.220233284785718e-07,2.3922620476252217e-06,42.5,0.0,4.7543792724609375,5.052434073554146e-07,0,5.312771666467599e-08,5.583711240200906e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,60,"AnyHealthcare, Income"
2023-11-04T12:44:39,KNeighborsClassifier_2_features_reduced_by_80_percent2,7decde4f-568c-4869-977f-d25392489700,0.0274055004119873,6.435947803579663e-08,2.348414627293048e-06,42.5,0.0,4.7543792724609375,2.680404318703546e-07,0,2.6464516816607405e-08,2.94504948686962e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,80,"AnyHealthcare, Income"
2023-11-04T12:44:41,KNeighborsClassifier_1_features_reduced_by_0_percent2,10f4db09-ff0f-4375-90ec-78f690085f8f,0.0720720291137695,1.928829920353052e-07,2.6762531096610187e-06,42.5,0.0,4.7543792724609375,7.997895280520122e-07,0,8.283098730316855e-08,8.826205153551807e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,0,Sex
2023-11-04T12:44:43,KNeighborsClassifier_1_features_reduced_by_20_percent2,40103cd7-be83-4136-bead-6216c7555f69,0.1330876350402832,3.695732824812177e-07,2.776916746393116e-06,42.5,0.0,4.7543792724609375,1.5246245596143937e-06,0,1.6651968075166224e-07,1.6911442403660556e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,20,Sex
2023-11-04T12:44:45,KNeighborsClassifier_1_features_reduced_by_40_percent2,b1c34d8a-1d9e-46bf-a1f1-3513fbff66e8,0.1036581993103027,2.8488625271737964e-07,2.748323380233216e-06,42.5,0.0,4.7543792724609375,1.1760284503300986e-06,0,1.2759323522004706e-07,1.3036216855501457e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,40,Sex
2023-11-04T12:44:47,KNeighborsClassifier_1_features_reduced_by_60_percent2,14f39149-8e80-44a5-89a7-29e4fb5cf2f6,0.0336577892303466,7.98172040721263e-08,2.3714333560613406e-06,42.5,0.0,4.7543792724609375,3.307989901966519e-07,0,3.4439546643625374e-08,3.652385368402773e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,60,Sex
2023-11-04T12:44:49,KNeighborsClassifier_1_features_reduced_by_80_percent2,9bd70990-ac5d-4ccc-8f9f-5e89187a9e63,0.0199677944183349,4.496793323911029e-08,2.252023047564008e-06,42.5,0.0,4.7543792724609375,1.881884204016793e-07,0,1.7582031368874598e-08,2.0577045177055378e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,80,Sex
2023-11-04T12:44:51,KNeighborsClassifier_21_features_reduced_by_0_percent3,9c8e4808-48c6-4ba0-8cc4-c8fca55e6d00,0.0419261455535888,8.387264410088e-08,2.0004854487202087e-06,42.5,0.0,4.7543792724609375,3.484244147936503e-07,0,3.5371562131937644e-08,3.837959769255881e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,21,0,"NoDocbcCost, Veggies, GenHlth, PhysActivity, Education, HighBP, BMI, Income, DiffWalk, Sex, HvyAlcoholConsump, PhysHlth, Age, AnyHealthcare, Fruits, Smoker, Stroke, CholCheck, HeartDiseaseorAttack, HighChol, MentHlth"
2023-11-04T12:44:53,KNeighborsClassifier_21_features_reduced_by_20_percent3,2683a7a1-5e3f-41d1-8f54-418a337dd007,0.0296847820281982,7.177065331400354e-08,2.4177591483012066e-06,42.5,0.0,4.7543792724609375,2.983740634388394e-07,0,3.0043960083882376e-08,3.2841802352272177e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,21,20,"NoDocbcCost, Veggies, GenHlth, PhysActivity, Education, HighBP, BMI, Income, DiffWalk, Sex, HvyAlcoholConsump, PhysHlth, Age, AnyHealthcare, Fruits, Smoker, Stroke, CholCheck, HeartDiseaseorAttack, HighChol, MentHlth"
2023-11-04T12:44:55,KNeighborsClassifier_21_features_reduced_by_40_percent3,d47d8c45-0f5c-4547-b9cc-f02481b11c26,0.0260312557220459,5.9209446481933134e-08,2.2745520659531063e-06,42.5,0.0,4.7543792724609375,2.4692200952106055e-07,0,2.4016716679398087e-08,2.7093872620045866e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,21,40,"NoDocbcCost, Veggies, GenHlth, PhysActivity, Education, HighBP, BMI, Income, DiffWalk, Sex, HvyAlcoholConsump, PhysHlth, Age, AnyHealthcare, Fruits, Smoker, Stroke, CholCheck, HeartDiseaseorAttack, HighChol, MentHlth"
2023-11-04T12:44:58,KNeighborsClassifier_21_features_reduced_by_60_percent3,779072d9-ed0a-4a03-a33e-547df19a4494,0.0213613510131835,5.30240006883288e-08,2.482240035080364e-06,42.5,0.0,4.7543792724609375,2.2092296017540825e-07,0,2.171155269631224e-08,2.426345128717205e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,21,60,"NoDocbcCost, Veggies, GenHlth, PhysActivity, Education, HighBP, BMI, Income, DiffWalk, Sex, HvyAlcoholConsump, PhysHlth, Age, AnyHealthcare, Fruits, Smoker, Stroke, CholCheck, HeartDiseaseorAttack, HighChol, MentHlth"
2023-11-04T12:45:00,KNeighborsClassifier_21_features_reduced_by_80_percent3,7d631c7b-7d72-42ff-90e3-04bb745e6fcc,0.0133290290832519,2.517970274280031e-08,1.8890875385994047e-06,42.5,0.0,4.7543792724609375,1.064843601650662e-07,0,8.736385722537914e-09,1.152207458876041e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,21,80,"NoDocbcCost, Veggies, GenHlth, PhysActivity, Education, HighBP, BMI, Income, DiffWalk, Sex, HvyAlcoholConsump, PhysHlth, Age, AnyHealthcare, Fruits, Smoker, Stroke, CholCheck, HeartDiseaseorAttack, HighChol, MentHlth"
2023-11-04T12:45:02,KNeighborsClassifier_20_features_reduced_by_0_percent3,affea47f-98b8-4c55-bd0d-b88fb84d833d,0.0324456691741943,8.164556602177825e-08,2.5163779357867283e-06,42.5,0.0,4.7543792724609375,3.400845660103692e-07,0,3.352044082930661e-08,3.736050068396758e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,20,0,"CholCheck, GenHlth, Income, HeartDiseaseorAttack, NoDocbcCost, DiffWalk, Fruits, Sex, Age, Veggies, AnyHealthcare, Education, HighChol, Smoker, PhysHlth, PhysActivity, Stroke, HvyAlcoholConsump, BMI, MentHlth"
2023-11-04T12:45:04,KNeighborsClassifier_20_features_reduced_by_20_percent3,0cf77d62-fc61-4079-9e62-0d81fa30b37f,0.0357968807220459,7.594498775910807e-08,2.1215532255115323e-06,42.5,0.0,4.7543792724609375,3.186874919467502e-07,0,2.8832025078979014e-08,3.475195170257293e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,20,20,"CholCheck, GenHlth, Income, HeartDiseaseorAttack, NoDocbcCost, DiffWalk, Fruits, Sex, Age, Veggies, AnyHealthcare, Education, HighChol, Smoker, PhysHlth, PhysActivity, Stroke, HvyAlcoholConsump, BMI, MentHlth"
2023-11-04T12:45:06,KNeighborsClassifier_20_features_reduced_by_40_percent3,d63edf18-ebae-4e5a-8299-57a782f50ebe,0.0243120193481445,5.476365953811148e-08,2.2525343844912243e-06,42.5,0.0,4.7543792724609375,2.287336521678501e-07,0,2.1861430862675973e-08,2.505950830305261e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,20,40,"CholCheck, GenHlth, Income, HeartDiseaseorAttack, NoDocbcCost, DiffWalk, Fruits, Sex, Age, Veggies, AnyHealthcare, Education, HighChol, Smoker, PhysHlth, PhysActivity, Stroke, HvyAlcoholConsump, BMI, MentHlth"
2023-11-04T12:45:08,KNeighborsClassifier_20_features_reduced_by_60_percent3,081f614f-d068-4234-a7f0-d6d9f76b7956,0.0177927017211914,3.9435867107018573e-08,2.2164069136307605e-06,42.5,0.0,4.7543792724609375,1.6540653175777858e-07,0,1.5049531175463932e-08,1.804560629332425e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,20,60,"CholCheck, GenHlth, Income, HeartDiseaseorAttack, NoDocbcCost, DiffWalk, Fruits, Sex, Age, Veggies, AnyHealthcare, Education, HighChol, Smoker, PhysHlth, PhysActivity, Stroke, HvyAlcoholConsump, BMI, MentHlth"
2023-11-04T12:45:11,KNeighborsClassifier_20_features_reduced_by_80_percent3,e2b9f186-93d8-406d-8058-d3cfb0ec31a1,0.0254309177398681,6.006984209540462e-08,2.362079210426325e-06,42.5,0.0,4.7543792724609375,2.539530396461487e-07,0,2.0922803102318243e-08,2.7487584274846694e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,20,80,"CholCheck, GenHlth, Income, HeartDiseaseorAttack, NoDocbcCost, DiffWalk, Fruits, Sex, Age, Veggies, AnyHealthcare, Education, HighChol, Smoker, PhysHlth, PhysActivity, Stroke, HvyAlcoholConsump, BMI, MentHlth"
2023-11-04T12:45:13,KNeighborsClassifier_19_features_reduced_by_0_percent3,e1d29a3f-6d19-4a65-a6a7-c17964432bac,0.0332655906677246,8.136952458215927e-08,2.446056809720403e-06,42.5,0.0,4.7543792724609375,3.376639551586575e-07,0,3.4677903307359285e-08,3.723418584660168e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,19,0,"Age, DiffWalk, PhysHlth, Smoker, HeartDiseaseorAttack, Veggies, BMI, AnyHealthcare, MentHlth, Education, Sex, GenHlth, HvyAlcoholConsump, HighChol, Stroke, HighBP, Income, CholCheck, Fruits"
2023-11-04T12:45:15,KNeighborsClassifier_19_features_reduced_by_20_percent3,55fa7f71-0053-4945-bf83-d05b04c8fa1e,0.027381420135498,6.402119824514906e-08,2.338125558438445e-06,42.5,0.0,4.7543792724609375,2.660589085684882e-07,0,2.6898092940731054e-08,2.929570015092193e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,19,20,"Age, DiffWalk, PhysHlth, Smoker, HeartDiseaseorAttack, Veggies, BMI, AnyHealthcare, MentHlth, Education, Sex, GenHlth, HvyAlcoholConsump, HighChol, Stroke, HighBP, Income, CholCheck, Fruits"
2023-11-04T12:45:17,KNeighborsClassifier_19_features_reduced_by_40_percent3,b46999d5-88e3-492f-b700-eafa6f017ee8,0.0221011638641357,5.0462745678230294e-08,2.283261912741065e-06,42.5,0.0,4.7543792724609375,2.107113599777222e-07,0,2.020301005965545e-08,2.3091437003737765e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,19,40,"Age, DiffWalk, PhysHlth, Smoker, HeartDiseaseorAttack, Veggies, BMI, AnyHealthcare, MentHlth, Education, Sex, GenHlth, HvyAlcoholConsump, HighChol, Stroke, HighBP, Income, CholCheck, Fruits"
2023-11-04T12:45:19,KNeighborsClassifier_19_features_reduced_by_60_percent3,0a460ef2-fb4d-475e-a7a1-34fc78f467a4,0.0197052955627441,4.098851127495847e-08,2.080075944278324e-06,42.5,0.0,4.7543792724609375,1.728400588035584e-07,0,1.4720806793775413e-08,1.8756086559733378e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,19,60,"Age, DiffWalk, PhysHlth, Smoker, HeartDiseaseorAttack, Veggies, BMI, AnyHealthcare, MentHlth, Education, Sex, GenHlth, HvyAlcoholConsump, HighChol, Stroke, HighBP, Income, CholCheck, Fruits"
2023-11-04T12:45:21,KNeighborsClassifier_19_features_reduced_by_80_percent3,8cbf1f31-1be8-4878-90a3-2233aee40001,0.0220985412597656,3.9483893572013976e-08,1.7867194539171469e-06,42.5,0.0,4.7543792724609375,1.7128073506885105e-07,0,9.39509396630456e-09,1.806758290351556e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,19,80,"Age, DiffWalk, PhysHlth, Smoker, HeartDiseaseorAttack, Veggies, BMI, AnyHealthcare, MentHlth, Education, Sex, GenHlth, HvyAlcoholConsump, HighChol, Stroke, HighBP, Income, CholCheck, Fruits"
2023-11-04T12:45:23,KNeighborsClassifier_18_features_reduced_by_0_percent3,c415c88b-3ae8-49aa-bf1b-9af2acd65010,0.040013313293457,1.027735357094438e-07,2.5684835183656063e-06,42.5,0.0,4.7543792724609375,4.264525241321988e-07,0,4.383275138934551e-08,4.702852755215444e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,18,0,"Fruits, Education, HighChol, Sex, Age, Stroke, HvyAlcoholConsump, HighBP, PhysActivity, Smoker, Income, GenHlth, MentHlth, PhysHlth, DiffWalk, BMI, AnyHealthcare, Veggies"
2023-11-04T12:45:26,KNeighborsClassifier_18_features_reduced_by_20_percent3,4e2199df-93ec-4319-b124-65662443142c,0.0288045406341552,6.701374730869437e-08,2.326499427983661e-06,42.5,0.0,4.7543792724609375,2.789106633928088e-07,0,2.7740055581186124e-08,3.066507189739949e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,18,20,"Fruits, Education, HighChol, Sex, Age, Stroke, HvyAlcoholConsump, HighBP, PhysActivity, Smoker, Income, GenHlth, MentHlth, PhysHlth, DiffWalk, BMI, AnyHealthcare, Veggies"
2023-11-04T12:45:28,KNeighborsClassifier_18_features_reduced_by_40_percent3,2af7adbb-bd19-4010-8e8e-c10a1b5a985d,0.0298683643341064,5.745823202435034e-08,1.923715386005897e-06,42.5,0.0,4.7543792724609375,2.428998549779256e-07,0,2.0025423324720293e-08,2.629252783026459e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,18,40,"Fruits, Education, HighChol, Sex, Age, Stroke, HvyAlcoholConsump, HighBP, PhysActivity, Smoker, Income, GenHlth, MentHlth, PhysHlth, DiffWalk, BMI, AnyHealthcare, Veggies"
2023-11-04T12:45:30,KNeighborsClassifier_18_features_reduced_by_60_percent3,703f2b65-f722-4e3f-aeb9-c2b9f5e46e3a,0.0218820571899414,4.6771723226188526e-08,2.137446347946126e-06,42.5,0.0,4.7543792724609375,2.001141508420309e-07,0,1.3910331163060622e-08,2.140244820050915e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,18,60,"Fruits, Education, HighChol, Sex, Age, Stroke, HvyAlcoholConsump, HighBP, PhysActivity, Smoker, Income, GenHlth, MentHlth, PhysHlth, DiffWalk, BMI, AnyHealthcare, Veggies"
2023-11-04T12:45:32,KNeighborsClassifier_18_features_reduced_by_80_percent3,754199ea-0e13-4e7c-b0e6-c8bc76814a4f,0.013831615447998,2.5537339104261565e-08,1.846301988388332e-06,42.5,0.0,4.7543792724609375,1.0812812381320533e-07,0,8.72914371029765e-09,1.1685726752350297e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,18,80,"Fruits, Education, HighChol, Sex, Age, Stroke, HvyAlcoholConsump, HighBP, PhysActivity, Smoker, Income, GenHlth, MentHlth, PhysHlth, DiffWalk, BMI, AnyHealthcare, Veggies"
2023-11-04T12:45:34,KNeighborsClassifier_17_features_reduced_by_0_percent3,1fdcb244-656d-4df9-9bec-fe67ff9c234d,0.0298616886138916,7.678188869253048e-08,2.5712507315079186e-06,42.5,0.0,4.7543792724609375,3.182484043969049e-07,0,3.3100718989468687e-08,3.513491233863736e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,0,"HighBP, HighChol, NoDocbcCost, Education, PhysActivity, AnyHealthcare, DiffWalk, CholCheck, Fruits, BMI, HvyAlcoholConsump, HeartDiseaseorAttack, Stroke, GenHlth, Income, Smoker, MentHlth"
2023-11-04T12:45:36,KNeighborsClassifier_17_features_reduced_by_20_percent3,28eedaa4-0b7b-4fe9-bc8c-941b3ed0877d,0.0561714172363281,1.4734238090745408e-07,2.6230846248287697e-06,42.5,0.0,4.7543792724609375,6.125074293878344e-07,0,6.172209597328526e-08,6.742295253611196e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,20,"HighBP, HighChol, NoDocbcCost, Education, PhysActivity, AnyHealthcare, DiffWalk, CholCheck, Fruits, BMI, HvyAlcoholConsump, HeartDiseaseorAttack, Stroke, GenHlth, Income, Smoker, MentHlth"
2023-11-04T12:45:38,KNeighborsClassifier_17_features_reduced_by_40_percent3,7a33bdd9-bbe5-494d-849e-af7a639d2d12,0.020613670349121,4.94421674402196e-08,2.3985135399396578e-06,42.5,0.0,4.7543792724609375,2.061262726783753e-07,0,2.01179951333567e-08,2.2624426781173202e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,40,"HighBP, HighChol, NoDocbcCost, Education, PhysActivity, AnyHealthcare, DiffWalk, CholCheck, Fruits, BMI, HvyAlcoholConsump, HeartDiseaseorAttack, Stroke, GenHlth, Income, Smoker, MentHlth"
2023-11-04T12:45:40,KNeighborsClassifier_17_features_reduced_by_60_percent3,d30a150b-fc48-4283-a7fb-82652e04b1ae,0.0186073780059814,3.927996712260863e-08,2.110988829806213e-06,42.5,0.0,4.7543792724609375,1.6469723648495145e-07,0,1.504543786419769e-08,1.7974267434914913e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,60,"HighBP, HighChol, NoDocbcCost, Education, PhysActivity, AnyHealthcare, DiffWalk, CholCheck, Fruits, BMI, HvyAlcoholConsump, HeartDiseaseorAttack, Stroke, GenHlth, Income, Smoker, MentHlth"
2023-11-04T12:45:42,KNeighborsClassifier_17_features_reduced_by_80_percent3,11d6a036-21c9-4928-a792-572b8e10cd1a,0.0160207748413085,2.33499345848014e-08,1.4574784812901183e-06,42.5,0.0,4.7543792724609375,9.828242990705702e-08,0,8.565411259648197e-09,1.0684784116670525e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,80,"HighBP, HighChol, NoDocbcCost, Education, PhysActivity, AnyHealthcare, DiffWalk, CholCheck, Fruits, BMI, HvyAlcoholConsump, HeartDiseaseorAttack, Stroke, GenHlth, Income, Smoker, MentHlth"
2023-11-04T12:45:45,KNeighborsClassifier_16_features_reduced_by_0_percent3,0caf4de3-409d-46a7-ab0f-7a679e430fd8,0.0331945419311523,7.68335008787661e-08,2.314642601127734e-06,42.5,0.0,4.7543792724609375,3.191237648328146e-07,0,3.2461532691741017e-08,3.515852975245556e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,16,0,"DiffWalk, Income, HighChol, GenHlth, BMI, Fruits, MentHlth, PhysActivity, CholCheck, HvyAlcoholConsump, Veggies, Stroke, HeartDiseaseorAttack, AnyHealthcare, NoDocbcCost, HighBP"
