timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-03T15:24:18,RandomForest_17_features_reduced_by_40_percent4,245585b9-4c74-46f2-a597-660afb4f72e3,11.32924461364746,0.0001097339154046,9.685898676107358e-06,42.5,0.0,4.7543792724609375,0.0001337047878238,0,1.4953215561369389e-05,0.0001486580033852,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:24:27,RandomForest_17_features_reduced_by_60_percent4,918f4670-da9e-4385-b31b-a6b68257ab5f,6.893023252487183,6.67137404592927e-05,9.6784441333809e-06,42.5,0.0,4.7543792724609375,8.128750407033497e-05,0,9.090492727388365e-06,9.037799679772332e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:24:33,RandomForest_17_features_reduced_by_80_percent4,cc858a2c-254a-48bf-89e8-6a1735b3b088,3.877347946166992,3.752807237258549e-05,9.678799244644628e-06,42.5,0.0,4.7543792724609375,4.572748094797135e-05,0,5.112300802593382e-06,5.0839781750564726e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:24:58,RandomForest_16_features_reduced_by_0_percent4,cb639862-7676-4bad-b21c-076843eca30d,22.1327383518219,0.000214304725319,9.682702696450418e-06,42.5,0.0,4.7543792724609375,0.0002611173272132,0,2.920415146976363e-05,0.000290321478683,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:25:17,RandomForest_16_features_reduced_by_20_percent4,f6c3ddbb-3127-4765-94de-dc3b7da22042,17.41592288017273,0.0001686550443535,9.683956774153752e-06,42.5,0.0,4.7543792724609375,0.0002055120342307,0,2.296721087781104e-05,0.0002284792451085,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:25:32,RandomForest_16_features_reduced_by_40_percent4,038e82a8-c588-434f-adcc-09e00718c662,12.409883975982666,0.0001201931718477,9.685277644850564e-06,42.5,0.0,4.7543792724609375,0.0001464479895101,0,1.6379308518410956e-05,0.0001628272980285,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:25:42,RandomForest_16_features_reduced_by_60_percent4,8de0f37d-26b2-4e0b-9f97-1fc9c3cb3402,8.11958622932434,7.863040329755435e-05,9.68404067359692e-06,42.5,0.0,4.7543792724609375,9.581168426407708e-05,0,1.070997511981356e-05,0.0001065216593838,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:25:47,RandomForest_16_features_reduced_by_80_percent4,f1d6f315-0eef-4da6-a10b-a2713ae53fc1,3.511114835739136,3.397605169409851e-05,9.67671331859076e-06,42.5,0.0,4.7543792724609375,4.140287670824263e-05,0,4.624935104860319e-06,4.602781181310295e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:26:09,RandomForest_15_features_reduced_by_0_percent4,6312cbc9-4f40-4a4d-b342-5553bb38b525,19.838719844818115,0.0001920917746557,9.682669857646444e-06,42.5,0.0,4.7543792724609375,0.0002340582670436,0,2.617103017725943e-05,0.0002602292972209,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:26:27,RandomForest_15_features_reduced_by_20_percent4,4cf65670-c107-49cf-b16b-661669f3dc90,15.119783401489258,0.0001464362336985,9.685074832758205e-06,42.5,0.0,4.7543792724609375,0.0001784254776106,0,1.995364742653692e-05,0.0001983791250372,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:26:40,RandomForest_15_features_reduced_by_40_percent4,de98d0bc-ed3f-43fa-a860-d35ea643f329,10.445820093154907,0.0001011473965192,9.68304983402468e-06,42.5,0.0,4.7543792724609375,0.0001232465498977,0,1.3779181470090407e-05,0.0001370257313678,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:26:48,RandomForest_15_features_reduced_by_60_percent4,b8f78b34-c679-47e3-bd77-99cda48e02a5,6.654282093048096,6.440546433672252e-05,9.678799821848342e-06,42.5,0.0,4.7543792724609375,7.847499069240358e-05,0,8.775953558457938e-06,8.725094425086152e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:26:54,RandomForest_15_features_reduced_by_80_percent4,4796a35c-7a6c-4752-baf8-9f2e649d30f1,3.768869638442993,3.6470957588755416e-05,9.676895485252816e-06,42.5,0.0,4.7543792724609375,4.443966531091266e-05,0,4.968028898313909e-06,4.940769420922657e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:27:13,RandomForest_14_features_reduced_by_0_percent4,37ab7c2f-da09-4c9a-bdc9-70ef37436791,16.421648740768433,0.0001590195182757,9.683529393788596e-06,42.5,0.0,4.7543792724609375,0.0001937605005171,0,2.1665368495035487e-05,0.0002154258690121,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:27:28,RandomForest_14_features_reduced_by_20_percent4,6cded237-d175-4cc6-be7d-4594b1bf827c,13.542865991592407,0.0001311787051142,9.686184977069335e-06,42.5,0.0,4.7543792724609375,0.0001598327656586,0,1.7876781267053353e-05,0.0001777095469257,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:27:40,RandomForest_14_features_reduced_by_40_percent4,75d14954-60be-4c22-8593-ba5245cc933f,9.645955324172974,9.339172130508112e-05,9.68195665089174e-06,42.5,0.0,4.7543792724609375,0.0001137919253773,0,1.2727089010653191e-05,0.0001265190143879,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:27:48,RandomForest_14_features_reduced_by_60_percent4,ae283609-d85b-4e37-bf73-47ee5c564d00,5.840076446533203,5.653065447537895e-05,9.679779878384433e-06,42.5,0.0,4.7543792724609375,6.888045205010308e-05,0,7.702381920456295e-06,7.658283397055938e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:27:53,RandomForest_14_features_reduced_by_80_percent4,e1caa950-6ece-4969-b63c-ee6e82f13870,3.366560459136963,3.2467205160901545e-05,9.644028543371147e-06,42.5,0.0,4.7543792724609375,3.956163624922434e-05,0,4.422120977721231e-06,4.398375722694557e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:28:12,RandomForest_13_features_reduced_by_0_percent4,9971e9ee-708d-4917-8722-83f9b402cae3,16.447816610336304,0.0001590374372183,9.669212697716556e-06,42.5,0.0,4.7543792724609375,0.000193779764076,0,2.167037996750575e-05,0.0002154501440435,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:28:28,RandomForest_13_features_reduced_by_20_percent4,4dc1238c-7519-4e56-af53-807e7db72d8c,13.430235385894775,0.0001300538514167,9.683661356625188e-06,42.5,0.0,4.7543792724609375,0.000158462294605,0,1.7723397966765336e-05,0.0001761856925718,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:28:39,RandomForest_13_features_reduced_by_40_percent4,cfb0cfe3-adc7-440f-bb87-12229f6e07fa,9.610345840454102,9.307329583412244e-05,9.684697864080674e-06,42.5,0.0,4.7543792724609375,0.000113404920366,0,1.2682718776007582e-05,0.000126087639142,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:28:47,RandomForest_13_features_reduced_by_60_percent4,450b7ff4-3965-4295-98a3-802fc8fa81d7,5.82987642288208,5.636973639560672e-05,9.66911342654834e-06,42.5,0.0,4.7543792724609375,6.868385904365116e-05,0,7.680977051234853e-06,7.636483609488601e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:28:53,RandomForest_13_features_reduced_by_80_percent4,8c7aeacf-9910-417f-a14b-094d886a9c9f,3.060840606689453,2.9544864880587257e-05,9.652532972810505e-06,42.5,0.0,4.7543792724609375,3.600091205702888e-05,0,4.02391169267806e-06,4.0024823749706944e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:29:11,RandomForest_12_features_reduced_by_0_percent4,e6a11b78-8033-4a31-9c58-86c621c27e46,15.631977319717407,0.0001512841598966,9.677864597837292e-06,42.5,0.0,4.7543792724609375,0.0001843328235877,0,2.061385193300642e-05,0.0002049466755207,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:29:26,RandomForest_12_features_reduced_by_20_percent4,8b2c909e-5910-409d-9d74-c6f18ff2c4a3,12.8112952709198,0.0001240674058857,9.684220312008727e-06,42.5,0.0,4.7543792724609375,0.0001511676346262,0,1.690814008901119e-05,0.0001680757747152,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:29:37,RandomForest_12_features_reduced_by_40_percent4,655880e8-576f-4377-bead-6f523b5214f4,9.039494514465332,8.748996926122478e-05,9.678635140628728e-06,42.5,0.0,4.7543792724609375,0.000106602381832,0,1.1921450099504608e-05,0.0001185238319315,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:29:45,RandomForest_12_features_reduced_by_60_percent4,6856f9c0-d4cb-4f2e-ad40-90a4144fffa3,5.570242643356323,5.388756226961464e-05,9.67418579761275e-06,42.5,0.0,4.7543792724609375,6.565951688422097e-05,0,7.342684711896557e-06,7.300220159611753e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:29:50,RandomForest_12_features_reduced_by_80_percent4,d840b780-92bd-4b26-8bf8-862a88bf9564,3.3853085041046143,3.270754298702153e-05,9.6616136896724e-06,42.5,0.0,4.7543792724609375,3.985423743724824e-05,0,4.455108658345732e-06,4.430934609559397e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:30:07,RandomForest_11_features_reduced_by_0_percent4,83e124d9-e46c-4fe8-b270-779f7b02f1cc,15.024399757385254,0.0001455054801552,9.684611865025356e-06,42.5,0.0,4.7543792724609375,0.0001772921842005,0,1.982603655859142e-05,0.0001971182207591,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:30:21,RandomForest_11_features_reduced_by_20_percent4,74171856-aeda-4360-83e4-a66d55e2002f,11.952595472335815,0.0001157723388293,9.68595809146892e-06,42.5,0.0,4.7543792724609375,0.0001410612972246,0,1.5777039165253277e-05,0.0001568383363898,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:30:32,RandomForest_11_features_reduced_by_40_percent4,398b18c8-83a9-415f-b6b8-d5107797373b,8.534815073013306,8.259827039152032e-05,9.677804344313475e-06,42.5,0.0,4.7543792724609375,0.0001006418527828,0,1.1255129241393056e-05,0.0001118969820242,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:30:40,RandomForest_11_features_reduced_by_60_percent4,8db156f3-261a-47a5-a0d5-195a5954d05a,6.144587993621826,5.947455976103931e-05,9.679177810257546e-06,42.5,0.0,4.7543792724609375,7.246769881910749e-05,0,8.103283029962162e-06,8.057098184906965e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:30:45,RandomForest_11_features_reduced_by_80_percent4,f298aa8f-6700-4fe7-8007-3aefb6548f19,2.6888949871063232,2.598327349130452e-05,9.663178969762084e-06,42.5,0.0,4.7543792724609375,3.1661350693967614e-05,0,3.53853754831107e-06,3.5199888242278686e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:30:57,RandomForest_10_features_reduced_by_0_percent4,1d6f07de-8c64-4be6-a39b-35e571333fab,9.670133590698242,9.362535581489652e-05,9.681909245282328e-06,42.5,0.0,4.7543792724609375,0.0001140765132175,0,1.2759008966777402e-05,0.0001268355221843,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:31:07,RandomForest_10_features_reduced_by_20_percent4,736eeebe-0dd5-41f4-bedf-4259f1823625,7.809347152709961,7.556595578418525e-05,9.676347370210418e-06,42.5,0.0,4.7543792724609375,9.20735208524598e-05,0,1.0296690484246935e-05,0.0001023702113367,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:31:15,RandomForest_10_features_reduced_by_40_percent4,b2049f9c-3722-4320-9050-9ee2e660cf1e,6.149262666702271,5.94969550998855e-05,9.675461648769112e-06,42.5,0.0,4.7543792724609375,7.24940609600809e-05,0,8.107260154162458e-06,8.060132111424336e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:31:21,RandomForest_10_features_reduced_by_60_percent4,4fdc5566-6903-4e6a-b1fa-d3bf0c762f08,3.799662113189697,3.673972260460279e-05,9.66920781641843e-06,42.5,0.0,4.7543792724609375,4.476640837060081e-05,0,5.005385401539874e-06,4.977179377214069e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:31:26,RandomForest_10_features_reduced_by_80_percent4,bcabcb3d-d328-43a9-af7a-01cbe5b576eb,1.9566967487335205,1.8840200741781324e-05,9.628574664917144e-06,42.5,0.0,4.7543792724609375,2.295733508136537e-05,0,2.565736936282217e-06,2.552307201764759e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:31:41,RandomForest_9_features_reduced_by_0_percent4,6f081864-5a31-4dcb-a2e8-f5ba60a0929c,13.26098108291626,0.0001283711208493,9.680363771479262e-06,42.5,0.0,4.7543792724609375,0.000156411347621,0,1.7494727336967725e-05,0.0001739060749579,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:31:54,RandomForest_9_features_reduced_by_20_percent4,43b8067b-6a66-4a9b-acec-f9e09a002c68,10.789194107055664,0.000104461819358,9.68207804230298e-06,42.5,0.0,4.7543792724609375,0.0001272799096173,0,1.4235914715527544e-05,0.0001415158243328,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:32:04,RandomForest_9_features_reduced_by_40_percent4,f78af1db-f279-47a1-9dd8-c1e9c63936cb,8.168060302734375,7.90968523797185e-05,9.68367635009253e-06,42.5,0.0,4.7543792724609375,9.637557682063844e-05,0,1.077798737572266e-05,0.0001071535641963,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:32:12,RandomForest_9_features_reduced_by_60_percent4,b0469b09-8a80-467c-ad17-30a846ff357f,5.645174741744995,5.461252237383052e-05,9.674195197179866e-06,42.5,0.0,4.7543792724609375,6.654290755589804e-05,0,7.441407193015645e-06,7.398431474891369e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:32:16,RandomForest_9_features_reduced_by_80_percent4,5aebd046-f58b-42bd-ba51-805a362cfd55,2.549586772918701,2.4624502062661488e-05,9.658232590558976e-06,42.5,0.0,4.7543792724609375,3.000502238670985e-05,0,3.354120021482838e-06,3.335914240819269e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:32:27,RandomForest_8_features_reduced_by_0_percent4,f2178b2e-ded7-44ab-832b-06bb25f6cfc9,8.15309453010559,7.889864646072294e-05,9.677141135722992e-06,42.5,0.0,4.7543792724609375,9.613335248496798e-05,0,1.0751699501030696e-05,0.0001068850519859,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:32:35,RandomForest_8_features_reduced_by_20_percent4,60dd80dc-afca-403b-a090-c125d85e48a7,6.7664430141448975,6.552248930110537e-05,9.683446555913351e-06,42.5,0.0,4.7543792724609375,7.983671095636156e-05,0,8.927481959002157e-06,8.876419291536372e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:32:42,RandomForest_8_features_reduced_by_40_percent4,2f5bbb27-79f3-4177-9dcf-18b547a3affe,4.409001350402832,4.267950231584275e-05,9.680083747750112e-06,42.5,0.0,4.7543792724609375,5.200430783960554e-05,0,5.814184978726189e-06,5.781849281833173e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:32:48,RandomForest_8_features_reduced_by_60_percent4,9c3f850d-0d6c-488a-88cf-2c97753ae074,3.6459360122680655,3.5283841937935305e-05,9.677581235438608e-06,42.5,0.0,4.7543792724609375,4.299331936571333e-05,0,4.8061733883150745e-06,4.779949275402841e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:32:51,RandomForest_8_features_reduced_by_80_percent4,3968a38b-70df-4153-be22-eb3f5a1a8065,1.5390572547912598,1.4873807560222229e-05,9.664232772314596e-06,42.5,0.0,4.7543792724609375,1.8125435544384853e-05,0,2.0243105617858724e-06,2.0149746106170725e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:33:02,RandomForest_7_features_reduced_by_0_percent4,0e667851-4049-4e27-a62e-b6db63284e80,8.552161455154419,8.27499841737667e-05,9.675914633708531e-06,42.5,0.0,4.7543792724609375,0.0001008258248368,0,1.1276685878001448e-05,0.0001121025107148,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:33:11,RandomForest_7_features_reduced_by_20_percent4,1e49ecc6-647c-48f4-9703-f4b8a09ca873,7.136101245880127,6.90852822882141e-05,9.681096148698704e-06,42.5,0.0,4.7543792724609375,8.417692813608382e-05,0,9.41382810735983e-06,9.359075624344364e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:33:18,RandomForest_7_features_reduced_by_40_percent4,60094a9c-3851-4338-b04b-8d517b8c023f,4.710909366607666,4.557757449592172e-05,9.674899461872306e-06,42.5,0.0,4.7543792724609375,5.553526977698008e-05,0,6.209280198506047e-06,6.174454997548613e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:33:24,RandomForest_7_features_reduced_by_60_percent4,a2f99b10-8dec-4326-84a4-aab784ec0ee7,3.520164728164673,3.406470300762467e-05,9.67701958237198e-06,42.5,0.0,4.7543792724609375,4.150774545139736e-05,0,4.640163482251107e-06,4.614790893364847e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:33:27,RandomForest_7_features_reduced_by_80_percent4,aa1f9522-8e56-4b30-8874-9576ee494a15,1.7203457355499268,1.6516195382413572e-05,9.600509386640236e-06,42.5,0.0,4.7543792724609375,2.0126061969333223e-05,0,2.2486488939133173e-06,2.2374710863246545e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:33:37,RandomForest_6_features_reduced_by_0_percent4,972796b0-f2d8-4e65-9020-ad65c49efa3f,7.154924392700195,6.927641114250226e-05,9.682340069614356e-06,42.5,0.0,4.7543792724609375,8.441086328691906e-05,0,9.438817772640202e-06,9.384968105955926e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T15:33:45,RandomForest_6_features_reduced_by_20_percent4,8c2d86c1-88de-47b2-abfb-3f4b1ffa23ae,5.9879021644592285,5.798024310757958e-05,9.682897534919196e-06,42.5,0.0,4.7543792724609375,7.064675208595063e-05,0,7.899858999444406e-06,7.854661108539504e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
